,Timestamp,Open,High,Low,Close,Volume,time,day
11552,2021-11-02 16:00:00,461.42,461.77,461.07,461.69,2220588.0,16:00:00,2021-11-02
11553,2021-11-03 09:30:00,461.72,461.76,461.61,461.71,3350.0,09:30:00,2021-11-03
11554,2021-11-03 10:00:00,461.7,461.71,461.44,461.59,5726.0,10:00:00,2021-11-03
11555,2021-11-03 10:30:00,461.57,461.57,461.42,461.42,11590.0,10:30:00,2021-11-03
11556,2021-11-03 11:00:00,461.56,461.56,461.33,461.55,24760.0,11:00:00,2021-11-03
11557,2021-11-03 11:30:00,461.6,461.66,461.5,461.59,28351.0,11:30:00,2021-11-03
11558,2021-11-03 12:00:00,461.4,461.72,461.35,461.38,69711.0,12:00:00,2021-11-03
11559,2021-11-03 12:30:00,461.41,461.41,461.16,461.21,119746.0,12:30:00,2021-11-03
11560,2021-11-03 13:00:00,461.21,461.38,461.0,461.31,122739.0,13:00:00,2021-11-03
11561,2021-11-03 13:30:00,461.3,461.58,460.8338,461.39,4069796.0,13:30:00,2021-11-03
11562,2021-11-03 14:00:00,461.47,461.67,460.83,461.26,2651250.0,14:00:00,2021-11-03
11563,2021-11-03 14:30:00,461.25,461.56,461.08,461.45,1751808.0,14:30:00,2021-11-03
11564,2021-11-03 15:00:00,461.45,461.495,461.11,461.185,1416755.0,15:00:00,2021-11-03
11565,2021-11-03 15:30:00,461.19,461.5,461.04,461.4201,1165301.0,15:30:00,2021-11-03
11566,2021-11-03 16:00:00,461.426,461.53,461.2,461.37,1030635.0,16:00:00,2021-11-03
11567,2021-11-04 09:30:00,465.26,465.26,465.01,465.15,7287.0,09:30:00,2021-11-04
11568,2021-11-04 10:00:00,465.14,465.17,465.06,465.15,6955.0,10:00:00,2021-11-04
11569,2021-11-04 10:30:00,465.18,465.46,465.18,465.45,4527.0,10:30:00,2021-11-04
11570,2021-11-04 11:00:00,465.42,465.52,465.39,465.47,27723.0,11:00:00,2021-11-04
11571,2021-11-04 11:30:00,465.48,465.56,465.24,465.27,42355.0,11:30:00,2021-11-04
11572,2021-11-04 12:00:00,465.4299,465.75,464.74,465.47,150556.0,12:00:00,2021-11-04
11573,2021-11-04 12:30:00,465.48,465.48,465.16,465.36,150208.0,12:30:00,2021-11-04
11574,2021-11-04 13:00:00,465.37,465.63,465.27,465.36,146431.0,13:00:00,2021-11-04
11575,2021-11-04 13:30:00,465.36,466.56,464.99,466.35,6074315.0,13:30:00,2021-11-04
11576,2021-11-04 14:00:00,466.355,466.995,466.22,466.66,3206845.0,14:00:00,2021-11-04
11577,2021-11-04 14:30:00,466.68,467.0,466.42,466.5,3761251.0,14:30:00,2021-11-04
11578,2021-11-04 15:00:00,466.5,466.5,465.25,465.33,3513977.0,15:00:00,2021-11-04
11579,2021-11-04 15:30:00,465.335,466.25,465.17,466.23,3299527.0,15:30:00,2021-11-04
11580,2021-11-04 16:00:00,466.24,466.49,465.77,465.95,2152603.0,16:00:00,2021-11-04
11581,2021-11-05 09:30:00,467.35,467.84,467.35,467.84,11718.0,09:30:00,2021-11-05
11582,2021-11-05 10:00:00,467.87,468.01,467.75,467.9,18366.0,10:00:00,2021-11-05
11583,2021-11-05 10:30:00,467.83,468.04,467.82,468.01,14751.0,10:30:00,2021-11-05
11584,2021-11-05 11:00:00,468.03,468.26,467.56,467.56,56182.0,11:00:00,2021-11-05
11585,2021-11-05 11:30:00,467.63,467.96,467.59,467.94,39229.0,11:30:00,2021-11-05
11586,2021-11-05 12:00:00,468.0399,468.11,466.5,468.03,218297.0,12:00:00,2021-11-05
11587,2021-11-05 12:30:00,468.04,469.2,467.83,468.91,658891.0,12:30:00,2021-11-05
11588,2021-11-05 13:00:00,468.89,469.46,468.74,469.3,288365.0,13:00:00,2021-11-05
11589,2021-11-05 13:30:00,469.28,470.41,469.0,470.26,7850164.0,13:30:00,2021-11-05
11590,2021-11-05 14:00:00,470.26,470.65,469.81,469.97,4958941.0,14:00:00,2021-11-05
11591,2021-11-05 14:30:00,469.97,470.365,469.92,470.13,3038731.0,14:30:00,2021-11-05
11592,2021-11-05 15:00:00,470.13,470.31,469.57,469.61,2295005.0,15:00:00,2021-11-05
11593,2021-11-05 15:30:00,469.6,470.06,469.31,469.32,3550912.0,15:30:00,2021-11-05
11594,2021-11-05 16:00:00,469.31,469.63,469.24,469.5,3799750.0,16:00:00,2021-11-05
11595,2021-11-08 09:30:00,468.84,468.86,468.64,468.64,5592.0,09:30:00,2021-11-08
11596,2021-11-08 10:00:00,468.65,468.94,468.54,468.9,21634.0,10:00:00,2021-11-08
11597,2021-11-08 10:30:00,468.91,468.95,468.68,468.77,9793.0,10:30:00,2021-11-08
11598,2021-11-08 11:00:00,468.84,468.9,468.72,468.85,32658.0,11:00:00,2021-11-08
11599,2021-11-08 11:30:00,468.86,468.99,468.86,468.93,24930.0,11:30:00,2021-11-08
11600,2021-11-08 12:00:00,468.92,468.92,468.65,468.8,77579.0,12:00:00,2021-11-08
11601,2021-11-08 12:30:00,468.8,469.01,468.64,468.7,178669.0,12:30:00,2021-11-08
11602,2021-11-08 13:00:00,468.88,469.19,467.6,469.17,268286.0,13:00:00,2021-11-08
11603,2021-11-08 13:30:00,469.18,469.5,469.1,469.49,150452.0,13:30:00,2021-11-08
11604,2021-11-08 14:00:00,469.5,469.93,469.42,469.67,218604.0,14:00:00,2021-11-08
11605,2021-11-08 14:30:00,469.7,470.23,469.03,469.45,5129732.0,14:30:00,2021-11-08
11606,2021-11-08 15:00:00,469.45,469.78,468.8675,469.3813,3319161.0,15:00:00,2021-11-08
11607,2021-11-08 15:30:00,469.37,469.7,468.655,469.055,2916795.0,15:30:00,2021-11-08
11608,2021-11-08 16:00:00,469.05,469.34,468.64,469.23,1909574.0,16:00:00,2021-11-08
11609,2021-11-09 09:30:00,468.84,469.09,468.79,469.02,2850.0,09:30:00,2021-11-09
11610,2021-11-09 10:00:00,469.01,469.28,469.01,469.15,16609.0,10:00:00,2021-11-09
11611,2021-11-09 10:30:00,469.13,469.15,469.05,469.12,3939.0,10:30:00,2021-11-09
11612,2021-11-09 11:00:00,469.08,469.26,468.99,469.15,10882.0,11:00:00,2021-11-09
11613,2021-11-09 11:30:00,469.08,469.15,469.04,469.05,14401.0,11:30:00,2021-11-09
11614,2021-11-09 12:00:00,469.07,469.14,468.93,469.05,35766.0,12:00:00,2021-11-09
11615,2021-11-09 12:30:00,469.05,469.05,468.27,468.4,91321.0,12:30:00,2021-11-09
11616,2021-11-09 13:00:00,469.0404,469.1001,467.9,468.69,154353.0,13:00:00,2021-11-09
11617,2021-11-09 13:30:00,468.8,469.25,468.79,469.07,185062.0,13:30:00,2021-11-09
11618,2021-11-09 14:00:00,469.13,469.41,469.05,469.34,146741.0,14:00:00,2021-11-09
11619,2021-11-09 14:30:00,469.32,469.57,466.46,466.95,7099670.0,14:30:00,2021-11-09
11620,2021-11-09 15:00:00,466.95,467.56,466.15,467.2,7578525.0,15:00:00,2021-11-09
11621,2021-11-09 15:30:00,467.2,467.98,467.11,467.26,3726514.0,15:30:00,2021-11-09
11622,2021-11-09 16:00:00,467.26,467.64,466.31,466.69,2832362.0,16:00:00,2021-11-09
11623,2021-11-10 09:30:00,466.41,466.93,466.4,466.85,3358.0,09:30:00,2021-11-10
11624,2021-11-10 10:00:00,466.88,466.88,466.51,466.51,3707.0,10:00:00,2021-11-10
11625,2021-11-10 10:30:00,466.47,466.47,465.89,466.21,10106.0,10:30:00,2021-11-10
11626,2021-11-10 11:00:00,466.27,466.35,465.99,466.18,12449.0,11:00:00,2021-11-10
11627,2021-11-10 11:30:00,466.28,466.29,465.69,465.83,26194.0,11:30:00,2021-11-10
11628,2021-11-10 12:00:00,465.78,466.31,465.78,466.3,70769.0,12:00:00,2021-11-10
11629,2021-11-10 12:30:00,466.25,466.42,465.9,466.28,176273.0,12:30:00,2021-11-10
11630,2021-11-10 13:00:00,465.9399,467.0,465.7404,466.48,181027.0,13:00:00,2021-11-10
11631,2021-11-10 13:30:00,466.23,466.23,465.26,465.77,543474.0,13:30:00,2021-11-10
11632,2021-11-10 14:00:00,465.79,466.06,465.55,465.55,237951.0,14:00:00,2021-11-10
11633,2021-11-10 14:30:00,465.58,467.21,465.31,467.07,5467026.0,14:30:00,2021-11-10
11634,2021-11-10 15:00:00,467.09,467.38,466.7228,466.93,3131850.0,15:00:00,2021-11-10
11635,2021-11-10 15:30:00,466.93,467.19,466.66,466.75,2939386.0,15:30:00,2021-11-10
11636,2021-11-10 16:00:00,466.75,467.3001,466.65,466.73,2086708.0,16:00:00,2021-11-10
11637,2021-11-11 09:30:00,465.38,465.46,465.28,465.36,16354.0,09:30:00,2021-11-11
11638,2021-11-11 10:00:00,465.4,465.65,465.4,465.47,12380.0,10:00:00,2021-11-11
11639,2021-11-11 10:30:00,465.49,465.49,465.03,465.21,9693.0,10:30:00,2021-11-11
11640,2021-11-11 11:00:00,465.2,465.4,465.2,465.26,6257.0,11:00:00,2021-11-11
11641,2021-11-11 11:30:00,465.37,465.5,465.26,465.43,8794.0,11:30:00,2021-11-11
11642,2021-11-11 12:00:00,465.5,465.66,465.3,465.45,59293.0,12:00:00,2021-11-11
11643,2021-11-11 12:30:00,465.41,465.5,465.24,465.44,45745.0,12:30:00,2021-11-11
11644,2021-11-11 13:00:00,465.4025,465.58,465.23,465.35,155911.0,13:00:00,2021-11-11
11645,2021-11-11 13:30:00,465.34,465.49,465.22,465.45,103918.0,13:30:00,2021-11-11
11646,2021-11-11 14:00:00,465.43,465.46,465.11,465.18,155730.0,14:00:00,2021-11-11
11647,2021-11-11 14:30:00,465.21,465.29,464.23,465.02,4818500.0,14:30:00,2021-11-11
11648,2021-11-11 15:00:00,465.02,465.06,464.2254,464.26,3141854.0,15:00:00,2021-11-11
11649,2021-11-11 15:30:00,464.26,464.82,463.93,464.54,4160141.0,15:30:00,2021-11-11
11650,2021-11-11 16:00:00,464.53,464.725,464.24,464.4317,1781816.0,16:00:00,2021-11-11
11651,2021-11-12 09:30:00,464.03,464.31,464.0,464.31,6262.0,09:30:00,2021-11-12
11652,2021-11-12 10:00:00,464.35,464.35,464.22,464.23,9683.0,10:00:00,2021-11-12
11653,2021-11-12 10:30:00,464.31,464.7,464.25,464.58,13944.0,10:30:00,2021-11-12
11654,2021-11-12 11:00:00,464.55,464.7,464.48,464.64,29010.0,11:00:00,2021-11-12
11655,2021-11-12 11:30:00,464.66,465.05,464.66,465.02,89401.0,11:30:00,2021-11-12
11656,2021-11-12 12:00:00,464.93,464.93,464.8,464.81,24109.0,12:00:00,2021-11-12
11657,2021-11-12 12:30:00,464.84,464.88,464.6,464.61,25576.0,12:30:00,2021-11-12
11658,2021-11-12 13:00:00,464.61,465.02,464.1,465.02,84225.0,13:00:00,2021-11-12
11659,2021-11-12 13:30:00,465.02,465.13,464.92,465.05,125089.0,13:30:00,2021-11-12
11660,2021-11-12 14:00:00,465.05,465.44,465.05,465.13,147399.0,14:00:00,2021-11-12
11661,2021-11-12 14:30:00,465.12,465.18,464.11,464.31,3741472.0,14:30:00,2021-11-12
11662,2021-11-12 15:00:00,464.29,464.95,464.195,464.5,3094601.0,15:00:00,2021-11-12
11663,2021-11-12 15:30:00,464.51,465.37,464.15,465.36,2340520.0,15:30:00,2021-11-12
11664,2021-11-12 16:00:00,465.36,467.07,465.35,466.83,4692185.0,16:00:00,2021-11-12
11665,2021-11-15 09:30:00,468.08,468.11,467.94,468.11,5008.0,09:30:00,2021-11-15
11666,2021-11-15 10:00:00,468.12,468.34,468.12,468.26,10804.0,10:00:00,2021-11-15
11667,2021-11-15 10:30:00,468.3,468.49,468.25,468.44,2937.0,10:30:00,2021-11-15
11668,2021-11-15 11:00:00,468.47,468.5,468.32,468.34,6269.0,11:00:00,2021-11-15
11669,2021-11-15 11:30:00,468.38,468.55,468.38,468.46,27869.0,11:30:00,2021-11-15
11670,2021-11-15 12:00:00,468.45,468.45,468.24,468.26,74986.0,12:00:00,2021-11-15
11671,2021-11-15 12:30:00,468.28,468.46,468.25,468.44,27418.0,12:30:00,2021-11-15
11672,2021-11-15 13:00:00,468.4499,469.22,467.31,469.1,116629.0,13:00:00,2021-11-15
11673,2021-11-15 13:30:00,469.16,469.2099,468.87,468.89,110603.0,13:30:00,2021-11-15
11674,2021-11-15 14:00:00,468.91,469.04,468.62,468.65,144191.0,14:00:00,2021-11-15
11675,2021-11-15 14:30:00,468.64,468.81,467.63,468.55,4788996.0,14:30:00,2021-11-15
11676,2021-11-15 15:00:00,468.56,468.58,467.54,467.74,3132512.0,15:00:00,2021-11-15
11677,2021-11-15 15:30:00,467.73,468.04,467.49,467.76,2952750.0,15:30:00,2021-11-15
11678,2021-11-15 16:00:00,467.76,468.07,467.67,467.67,2461396.0,16:00:00,2021-11-15
11679,2021-11-16 09:30:00,466.98,467.23,466.98,467.23,1908.0,09:30:00,2021-11-16
11680,2021-11-16 10:00:00,467.14,467.16,466.63,466.68,6348.0,10:00:00,2021-11-16
11681,2021-11-16 10:30:00,466.88,466.96,466.84,466.89,15634.0,10:30:00,2021-11-16
11682,2021-11-16 11:00:00,466.87,467.28,466.87,467.28,62967.0,11:00:00,2021-11-16
11683,2021-11-16 11:30:00,467.27,467.86,467.27,467.85,8488.0,11:30:00,2021-11-16
11684,2021-11-16 12:00:00,467.84,467.91,467.56,467.56,47828.0,12:00:00,2021-11-16
11685,2021-11-16 12:30:00,467.59,467.62,467.35,467.48,50292.0,12:30:00,2021-11-16
11686,2021-11-16 13:00:00,467.6201,467.9,466.8996,467.66,59621.0,13:00:00,2021-11-16
11687,2021-11-16 13:30:00,467.72,468.05,467.17,467.43,150211.0,13:30:00,2021-11-16
11688,2021-11-16 14:00:00,467.37,467.39,466.9,467.12,150560.0,14:00:00,2021-11-16
11689,2021-11-16 14:30:00,467.15,469.01,467.07,468.5,4581283.0,14:30:00,2021-11-16
11690,2021-11-16 15:00:00,468.52,469.08,468.08,468.09,2691627.0,15:00:00,2021-11-16
11691,2021-11-16 15:30:00,468.1,468.57,468.05,468.39,1841830.0,15:30:00,2021-11-16
11692,2021-11-16 16:00:00,468.39,469.905,468.39,469.74,2665209.0,16:00:00,2021-11-16
11693,2021-11-17 09:30:00,469.24,469.24,468.96,469.04,2663.0,09:30:00,2021-11-17
11694,2021-11-17 10:00:00,469.03,469.04,468.94,468.97,3051.0,10:00:00,2021-11-17
11695,2021-11-17 10:30:00,469.0,469.03,468.88,468.88,12466.0,10:30:00,2021-11-17
11696,2021-11-17 11:00:00,468.9,469.05,468.8,468.98,8750.0,11:00:00,2021-11-17
11697,2021-11-17 11:30:00,469.08,469.08,468.8,469.01,11596.0,11:30:00,2021-11-17
11698,2021-11-17 12:00:00,469.06,469.31,469.03,469.3,156345.0,12:00:00,2021-11-17
11699,2021-11-17 12:30:00,469.26,469.3,468.95,468.95,85746.0,12:30:00,2021-11-17
11700,2021-11-17 13:00:00,469.1599,469.4004,468.4,468.9,432663.0,13:00:00,2021-11-17
11701,2021-11-17 13:30:00,468.87,469.28,468.65,468.73,307210.0,13:30:00,2021-11-17
11702,2021-11-17 14:00:00,468.74,468.99,468.7,468.99,139171.0,14:00:00,2021-11-17
11703,2021-11-17 14:30:00,469.0,469.04,467.48,467.58,5267614.0,14:30:00,2021-11-17
11704,2021-11-17 15:00:00,467.57,468.2913,467.49,468.0,3662489.0,15:00:00,2021-11-17
11705,2021-11-17 15:30:00,468.01,468.82,467.9324,468.49,4032466.0,15:30:00,2021-11-17
11706,2021-11-17 16:00:00,468.485,468.66,468.1601,468.405,1746204.0,16:00:00,2021-11-17
11707,2021-11-18 09:30:00,469.85,469.85,469.45,469.45,7413.0,09:30:00,2021-11-18
11708,2021-11-18 10:00:00,469.33,469.45,469.22,469.42,55658.0,10:00:00,2021-11-18
11709,2021-11-18 10:30:00,469.34,469.55,469.34,469.55,2815.0,10:30:00,2021-11-18
11710,2021-11-18 11:00:00,469.49,469.8,469.39,469.78,58732.0,11:00:00,2021-11-18
11711,2021-11-18 11:30:00,469.74,469.74,469.57,469.61,8949.0,11:30:00,2021-11-18
11712,2021-11-18 12:00:00,469.62,469.63,469.25,469.43,83788.0,12:00:00,2021-11-18
11713,2021-11-18 12:30:00,469.42,469.44,469.18,469.21,95310.0,12:30:00,2021-11-18
11714,2021-11-18 13:00:00,469.6,469.8004,468.471,469.23,131258.0,13:00:00,2021-11-18
11715,2021-11-18 13:30:00,469.22,469.47,469.17,469.21,109107.0,13:30:00,2021-11-18
11716,2021-11-18 14:00:00,469.23,469.49,469.15,469.23,125975.0,14:00:00,2021-11-18
11717,2021-11-18 14:30:00,469.24,469.3,468.275,468.49,4626680.0,14:30:00,2021-11-18
11718,2021-11-18 15:00:00,468.5,468.7,466.34,466.82,5780319.0,15:00:00,2021-11-18
11719,2021-11-18 15:30:00,466.83,467.68,466.78,467.505,3428555.0,15:30:00,2021-11-18
11720,2021-11-18 16:00:00,467.49,468.15,467.12,467.98,3215693.0,16:00:00,2021-11-18
11721,2021-11-19 09:30:00,470.81,470.81,469.67,469.67,35261.0,09:30:00,2021-11-19
11722,2021-11-19 10:00:00,469.57,469.57,468.0,469.16,82981.0,10:00:00,2021-11-19
11723,2021-11-19 10:30:00,469.17,469.55,468.96,469.55,11028.0,10:30:00,2021-11-19
11724,2021-11-19 11:00:00,469.55,469.57,468.82,469.1,41350.0,11:00:00,2021-11-19
11725,2021-11-19 11:30:00,469.01,469.02,468.2,468.44,40691.0,11:30:00,2021-11-19
11726,2021-11-19 12:00:00,468.46,468.95,468.42,468.89,71284.0,12:00:00,2021-11-19
11727,2021-11-19 12:30:00,468.86,468.95,468.01,468.31,150178.0,12:30:00,2021-11-19
11728,2021-11-19 13:00:00,468.31,471.52,468.03,468.54,220359.0,13:00:00,2021-11-19
11729,2021-11-19 13:30:00,468.53,469.73,468.26,468.92,216498.0,13:30:00,2021-11-19
11730,2021-11-19 14:00:00,468.89,469.93,468.54,469.57,434557.0,14:00:00,2021-11-19
11731,2021-11-19 14:30:00,469.61,470.21,468.71,470.18,5666733.0,14:30:00,2021-11-19
11732,2021-11-19 15:00:00,470.18,470.21,468.81,468.8564,3702675.0,15:00:00,2021-11-19
11733,2021-11-19 15:30:00,468.85,469.81,468.8,469.35,5610266.0,15:30:00,2021-11-19
11734,2021-11-19 16:00:00,469.35,470.13,469.32,470.08,1933247.0,16:00:00,2021-11-19
11763,2021-11-23 09:30:00,466.3,467.0,466.17,466.98,27167.0,09:30:00,2021-11-23
11764,2021-11-23 10:00:00,467.13,467.5,467.12,467.26,64948.0,10:00:00,2021-11-23
11765,2021-11-23 10:30:00,467.1,467.39,467.09,467.17,14524.0,10:30:00,2021-11-23
11766,2021-11-23 11:00:00,467.19,467.19,466.42,466.91,23076.0,11:00:00,2021-11-23
11767,2021-11-23 11:30:00,466.96,467.53,466.88,467.3,27586.0,11:30:00,2021-11-23
11768,2021-11-23 12:00:00,467.28,467.72,467.13,467.2,100300.0,12:00:00,2021-11-23
11769,2021-11-23 12:30:00,467.11,467.35,466.9,467.12,91178.0,12:30:00,2021-11-23
11770,2021-11-23 13:00:00,467.49,467.72,465.9696,467.52,216926.0,13:00:00,2021-11-23
11771,2021-11-23 13:30:00,467.5,467.69,465.4,467.43,169612.0,13:30:00,2021-11-23
11772,2021-11-23 14:00:00,467.46,467.55,467.12,467.2,197125.0,14:00:00,2021-11-23
11773,2021-11-23 14:30:00,467.22,469.095,466.26,468.575,9021872.0,14:30:00,2021-11-23
11774,2021-11-23 15:00:00,468.57,468.71,465.92,466.08,6367756.0,15:00:00,2021-11-23
11775,2021-11-23 15:30:00,466.08,466.7,465.02,465.07,4851602.0,15:30:00,2021-11-23
11776,2021-11-23 16:00:00,465.065,466.9861,464.45,466.59,5078192.0,16:00:00,2021-11-23
11777,2021-11-24 09:30:00,468.08,468.08,466.57,466.88,18888.0,09:30:00,2021-11-24
11778,2021-11-24 10:00:00,466.82,467.36,466.82,467.18,4246.0,10:00:00,2021-11-24
11779,2021-11-24 10:30:00,467.21,467.26,466.48,466.48,6123.0,10:30:00,2021-11-24
11780,2021-11-24 11:00:00,466.46,467.22,466.33,466.95,23326.0,11:00:00,2021-11-24
11781,2021-11-24 11:30:00,466.98,467.7,466.93,467.12,29774.0,11:30:00,2021-11-24
11782,2021-11-24 12:00:00,467.13,467.38,466.81,467.03,43157.0,12:00:00,2021-11-24
11783,2021-11-24 12:30:00,466.95,467.19,466.49,466.7,65136.0,12:30:00,2021-11-24
11784,2021-11-24 13:00:00,466.73,468.25,466.57,466.97,122256.0,13:00:00,2021-11-24
11785,2021-11-24 13:30:00,466.93,467.42,465.73,465.98,403123.0,13:30:00,2021-11-24
11786,2021-11-24 14:00:00,465.97,466.33,465.6,466.06,396988.0,14:00:00,2021-11-24
11787,2021-11-24 14:30:00,466.06,466.705,465.19,466.26,7214277.0,14:30:00,2021-11-24
11788,2021-11-24 15:00:00,466.25,467.48,465.63,467.34,6211101.0,15:00:00,2021-11-24
11789,2021-11-24 15:30:00,467.34,467.65,466.71,467.41,3700191.0,15:30:00,2021-11-24
11790,2021-11-24 16:00:00,467.4,468.47,466.94,468.39,3802583.0,16:00:00,2021-11-24
11791,2021-11-26 09:30:00,460.33,461.2,459.75,460.63,89258.0,09:30:00,2021-11-26
11792,2021-11-26 10:00:00,460.95,461.8,460.77,461.66,128670.0,10:00:00,2021-11-26
11793,2021-11-26 10:30:00,461.71,461.76,460.12,461.16,45874.0,10:30:00,2021-11-26
11794,2021-11-26 11:00:00,460.94,461.98,460.85,461.64,137733.0,11:00:00,2021-11-26
11795,2021-11-26 11:30:00,461.41,461.54,460.74,461.16,117116.0,11:30:00,2021-11-26
11796,2021-11-26 12:00:00,461.07,462.41,461.02,461.57,397361.0,12:00:00,2021-11-26
11797,2021-11-26 12:30:00,461.52,462.28,461.52,461.59,732286.0,12:30:00,2021-11-26
11798,2021-11-26 13:00:00,461.6199,465.39,459.6,461.7,780283.0,13:00:00,2021-11-26
11799,2021-11-26 13:30:00,461.64,461.87,461.2,461.58,609645.0,13:30:00,2021-11-26
11800,2021-11-26 14:00:00,461.6,462.49,461.44,462.38,499580.0,14:00:00,2021-11-26
11801,2021-11-26 14:30:00,462.34,463.9,460.62,461.49,15343021.0,14:30:00,2021-11-26
11802,2021-11-26 15:00:00,461.48,461.51,459.0416,461.01,12897264.0,15:00:00,2021-11-26
11803,2021-11-26 15:30:00,461.02,461.4,459.74,460.23,10256652.0,15:30:00,2021-11-26
11804,2021-11-26 16:00:00,460.22,460.22,458.135,458.95,9540320.0,16:00:00,2021-11-26
11805,2021-11-29 09:30:00,462.3,462.4,461.58,461.59,63008.0,09:30:00,2021-11-29
11806,2021-11-29 10:00:00,461.65,462.84,461.65,462.78,156057.0,10:00:00,2021-11-29
11807,2021-11-29 10:30:00,462.78,463.19,462.52,463.07,37355.0,10:30:00,2021-11-29
11808,2021-11-29 11:00:00,463.08,463.4,463.06,463.15,115872.0,11:00:00,2021-11-29
11809,2021-11-29 11:30:00,463.23,463.24,462.67,462.67,42907.0,11:30:00,2021-11-29
11810,2021-11-29 12:00:00,462.71,462.75,462.11,462.12,262753.0,12:00:00,2021-11-29
11811,2021-11-29 12:30:00,462.12,462.96,462.06,462.89,217026.0,12:30:00,2021-11-29
11812,2021-11-29 13:00:00,462.88,463.5,462.1,462.65,356300.0,13:00:00,2021-11-29
11813,2021-11-29 13:30:00,462.71,464.2,462.7,463.97,603879.0,13:30:00,2021-11-29
11814,2021-11-29 14:00:00,463.99,464.5,463.85,464.09,484797.0,14:00:00,2021-11-29
11815,2021-11-29 14:30:00,464.07,464.6,462.47,463.52,10824116.0,14:30:00,2021-11-29
11816,2021-11-29 15:00:00,463.51,463.82,462.59,462.6,6817439.0,15:00:00,2021-11-29
11817,2021-11-29 15:30:00,462.6,463.0872,461.73,462.57,4607837.0,15:30:00,2021-11-29
11818,2021-11-29 16:00:00,462.6,463.5399,462.26,463.06,4057343.0,16:00:00,2021-11-29
11819,2021-11-30 09:30:00,458.73,460.0,458.6,460.0,44969.0,09:30:00,2021-11-30
11820,2021-11-30 10:00:00,460.0,460.09,459.17,459.49,39718.0,10:00:00,2021-11-30
11821,2021-11-30 10:30:00,459.76,460.3,459.5,460.22,40885.0,10:30:00,2021-11-30
11822,2021-11-30 11:00:00,460.19,460.5,459.36,460.26,76362.0,11:00:00,2021-11-30
11823,2021-11-30 11:30:00,460.54,460.58,459.88,460.1,93291.0,11:30:00,2021-11-30
11824,2021-11-30 12:00:00,460.0,461.6,459.99,461.47,589485.0,12:00:00,2021-11-30
11825,2021-11-30 12:30:00,461.47,461.49,460.1,460.71,361552.0,12:30:00,2021-11-30
11826,2021-11-30 13:00:00,460.74,465.03,458.33,460.48,521988.0,13:00:00,2021-11-30
11827,2021-11-30 13:30:00,460.44,462.2,460.03,462.15,828084.0,13:30:00,2021-11-30
11828,2021-11-30 14:00:00,462.15,462.43,461.53,461.99,575952.0,14:00:00,2021-11-30
11829,2021-11-30 14:30:00,462.0,463.0,461.11,462.44,10896303.0,14:30:00,2021-11-30
11830,2021-11-30 15:00:00,462.44,463.905,462.15,462.82,6050655.0,15:00:00,2021-11-30
11831,2021-11-30 15:30:00,462.83,464.03,457.98,458.035,13455593.0,15:30:00,2021-11-30
11832,2021-11-30 16:00:00,458.03,459.89,457.14,458.65,11608638.0,16:00:00,2021-11-30
11833,2021-12-01 09:30:00,461.43,462.12,461.33,461.77,30818.0,09:30:00,2021-12-01
11834,2021-12-01 10:00:00,461.77,461.78,461.28,461.55,19455.0,10:00:00,2021-12-01
11835,2021-12-01 10:30:00,461.45,461.83,461.45,461.74,23903.0,10:30:00,2021-12-01
11836,2021-12-01 11:00:00,461.77,461.82,461.11,461.5,85898.0,11:00:00,2021-12-01
11837,2021-12-01 11:30:00,461.52,462.02,461.35,461.95,62912.0,11:30:00,2021-12-01
11838,2021-12-01 12:00:00,461.96,462.45,461.63,462.23,224157.0,12:00:00,2021-12-01
11839,2021-12-01 12:30:00,462.18,462.28,461.85,462.05,208200.0,12:30:00,2021-12-01
11840,2021-12-01 13:00:00,461.67,462.42,455.901,461.42,456235.0,13:00:00,2021-12-01
11841,2021-12-01 13:30:00,461.4,462.25,461.4,461.75,229011.0,13:30:00,2021-12-01
11842,2021-12-01 14:00:00,461.75,462.0,461.47,461.64,294433.0,14:00:00,2021-12-01
11843,2021-12-01 14:30:00,461.64,461.83,460.24,461.45,7587600.0,14:30:00,2021-12-01
11844,2021-12-01 15:00:00,461.48,463.16,461.47,462.26,6593098.0,15:00:00,2021-12-01
11845,2021-12-01 15:30:00,462.27,463.54,461.23,463.46,5674046.0,15:30:00,2021-12-01
11846,2021-12-01 16:00:00,463.45,464.67,463.16,464.2485,5716447.0,16:00:00,2021-12-01
11847,2021-12-02 09:30:00,454.08,454.08,453.41,454.0,71330.0,09:30:00,2021-12-02
